156	5.0507
157	4.6750
158	4.8997
159	5.6056
160	5.8500
161	5.1896
162	5.1384
163	5.6975
164	5.4812
165	5.4110
166	5.6113
167	5.6318
168	6.6951
169	5.8012
170	6.4893
171	5.6509
172	4.2979
173	4.1280
174	4.2628
175	3.2894
176	3.1081
177	2.6762
178	2.6134
179	2.9902
180	3.3480
181	2.7361
182	3.7530
183	3.4266
184	3.4034
185	3.3862
186	3.5107
187	3.1796
188	3.2540
189	2.3141
190	2.5906
191	2.6748
192	3.1633
193	3.2814
194	5.3133
195	4.5884
196	5.6703
197	4.8566
198	4.2370
199	5.4106
200	4.7018
201	4.4977
202	3.8932
203	4.9505
204	4.6993
205	4.1051
206	4.3471
207	5.6576
208	4.7678
209	5.6550
210	5.0047
211	4.9898
212	4.7856
213	5.0730
214	4.7722
215	5.4900
216	4.9801
217	4.5436
218	5.1050
219	4.6289
220	5.1139
221	5.2978
222	4.4209
223	5.1529
224	5.2300
225	4.5391
226	4.4682
227	3.9433
228	4.1491
229	4.2743
230	5.7380
231	5.4160
232	5.6187
233	5.4422
234	6.1150
235	6.5012
236	5.1648
237	5.5910
238	6.3991
239	6.1323
240	4.4472
241	5.2615
242	5.1460
243	5.8366
244	5.1322
245	5.6848
246	5.1278
247	5.5715
248	5.4773
249	5.8174
250	5.0845
251	6.7032
252	4.6238
253	4.2986
254	4.1796
255	4.5272
256	5.4438
257	3.6913
258	3.4826
259	3.7109
260	3.0769
261	3.1957
262	3.2368
263	3.2030
264	4.1635
265	3.6084
266	3.7626
267	4.0595
268	3.7531
269	4.0034
270	3.9226
271	4.1398
272	3.9774
273	3.5127
274	3.6920
275	4.6257
276	5.0069
277	5.0325
278	5.1655
279	5.0469
280	4.3672
281	4.3610
282	4.5342
283	4.4173
284	4.6258
285	4.7963
286	4.5066
287	4.7282
288	4.7982
289	5.1552
290	4.8310
291	4.3917
292	4.6769
293	4.1288
294	3.9707
295	4.2752
296	4.4164
297	4.9192
298	5.4228
299	4.6849
300	4.9869
301	5.4741
302	3.5839
303	5.0420
304	5.3733
305	5.1880
306	5.2274
307	4.9591
308	5.2536
309	5.6403
310	5.2451
311	4.2082
312	5.0622
313	4.5572
314	4.7205
315	4.6088
316	5.3995
317	4.8755
318	5.3419
319	5.3362
320	4.6847
321	4.8186
322	4.9205
323	5.2705
324	4.5118
325	4.9869
326	4.8182
327	5.5889
328	5.0142
329	4.7324
330	4.8381
331	5.5547
332	5.2027
333	5.3362
334	5.4169
335	5.9211
336	5.4872
337	4.7258
338	4.2890
339	4.2688
340	4.0227
341	3.8779
342	3.9718
343	4.0626
344	3.7689
345	3.7770
346	3.6138
347	3.5205
348	4.0586
349	3.5631
350	4.6402
351	3.8148
352	4.1055
353	4.5018
354	4.1574
355	3.8489
356	3.5380
357	3.0760
358	3.9608
359	4.7701
360	4.8466
361	4.8118
362	4.9853
363	5.2196
364	4.8467
365	5.2290
366	4.7998
367	4.8295
368	4.3888
369	4.4476
370	3.9900
371	4.4257
372	4.2574
373	4.4444
374	4.4166
375	4.3416
376	5.1819
377	5.2620
378	5.1142
379	4.5211
380	4.2321
381	3.4660
382	3.7263
383	4.2255
384	4.2689
385	4.0096
386	3.9650
387	5.0775
388	4.5658
389	4.3904
390	4.5605
391	4.1040
392	4.3265
393	4.8176
394	5.0649
395	4.8202
396	4.9370
397	4.7807
398	4.6019
399	4.5868
400	4.7767
401	4.7221
402	4.9971
403	5.2037
404	4.9220
405	4.7622
406	4.9780
407	5.0907
408	4.9229
409	5.0457
410	4.4106
411	4.6708
412	4.7931
413	5.2960
414	5.5415
415	4.8400
416	4.2665
417	4.7944
418	4.3776
419	5.1245
420	5.1954
421	4.8985
422	4.0355
423	4.5472
424	4.4095
425	4.7119
426	4.9616
427	5.0631
428	4.6167
429	4.5783
430	4.5659
431	4.6927
432	4.3183
433	3.8763
434	4.1452
435	4.0658
436	4.1292
437	4.0003
438	3.7000
439	4.4515
440	4.3136
441	4.2895
442	4.2148
443	3.9168
444	3.9675
445	4.2530
446	3.6618
447	3.7718
448	3.9198
449	4.2244
450	4.7311
451	4.7288
452	4.2650
453	3.6576
454	3.9416
455	4.0388
456	3.9917
457	4.0829
458	3.8074
459	4.1710
460	3.5849
461	3.9653
462	3.9145
463	3.8923
464	3.8755
465	3.7820
466	3.9778
467	3.9773
468	3.6676
469	3.4793
470	3.6893
471	3.4784
472	3.4042
473	3.6442
474	3.5297
475	3.8635
476	4.2568
477	3.5544
478	3.8429
479	4.0555
480	3.9584
481	3.6916
482	3.8421
483	4.0799
484	4.1721
485	3.9085
486	3.8656
487	3.9593
488	3.9989
489	4.1027
490	3.8801
491	3.9379
492	3.7314
493	3.7928
494	3.7696
495	3.4650
496	3.3949
497	3.4114
498	3.3203
499	3.6561
500	3.3881
501	3.4747
502	3.3816
503	3.3245
504	3.0580
505	3.2769
506	3.0401
507	3.0702
508	3.5598
509	3.3543
510	3.5009
511	3.4100
512	3.6622
513	3.6195
514	3.5488
515	3.6200
516	3.4361
517	3.5898
518	3.8856
519	3.7290
520	3.1484
521	3.7912
522	3.9651
523	3.9027
524	3.6405
525	3.9489
526	3.6913
527	3.5679
528	3.8202
529	3.7829
530	3.3473
531	3.9248
532	3.6790
533	3.8936
534	3.9866
535	3.5626
536	3.3797
537	3.8503
538	3.9003
539	4.0536
540	4.0131
541	3.7405
542	2.9809
543	3.9935
544	3.8718
545	3.7728
546	3.9539
547	4.2475
548	4.0702
549	3.7470
550	3.4217
551	3.2952
552	4.0292
553	3.8857
554	3.9712
555	3.5465
556	4.0316
557	3.6911
558	3.9753
559	3.8007
560	4.2134
561	3.8207
562	5.1254
563	4.4412
564	4.8726
565	4.5307
566	4.6327
567	4.7334
568	4.7097
569	4.6343
570	4.8468
571	4.9117
572	5.1974
573	5.0156
574	4.7001
575	3.9682
576	4.0428
577	3.7966
578	3.9535
579	3.7161
580	3.8879
581	3.4731
582	3.4499
583	3.4212
584	3.5479
585	3.7132
586	3.6086
587	3.7276
588	3.5277
589	3.1529
590	3.2579
591	3.2584
592	3.3465
593	3.6530
594	3.5816
595	3.3384
596	3.4874
597	3.5213
598	3.6435
599	3.6988
600	3.7798
601	3.5786
602	3.3328
603	3.4345
604	3.2738
605	3.3969
606	3.1355
607	3.0997
608	3.0545
609	3.4981
610	3.4910
611	3.4877
612	3.4327
613	3.8102
614	3.8361
615	3.6733
616	3.4315
617	3.4632
618	3.5056
619	3.8252
620	3.5326
621	3.3412
622	3.5968
623	3.1269
624	3.5225
625	3.5830
626	3.3444
627	3.3242
628	3.4700
629	3.2758
630	3.5582
631	3.7234
632	3.2986
633	3.4802
634	3.4251
635	3.5386
636	3.5447
637	3.3091
638	3.1311
639	3.6139
640	3.3865
641	3.2929
642	3.4604
643	3.3693
644	3.3487
645	3.6599
646	3.4291
647	3.2686
648	3.7704
649	4.0033
650	4.0355
651	3.6316
652	3.4203
653	3.5606
654	3.7889
655	3.5427
656	3.6594
657	3.4309
658	3.5441
659	3.1843
660	3.4673
661	3.4757
662	3.3553
663	3.5073
664	3.5242
665	3.4935
666	3.3060
667	3.4880
668	3.2937
669	3.5591
670	3.2952
671	3.7114
672	3.5114
673	3.7232
674	3.8410
675	3.5280
676	3.5244
677	3.7323
678	3.8423
679	3.2956
680	3.1430
681	3.3378
682	3.3781
683	3.1972
684	3.6006
685	3.2535
686	2.7057
687	3.1087
688	3.1163
689	3.1683
690	3.6881
691	3.5438
692	3.4902
693	3.0704
694	3.2561
695	3.4871
696	3.8759
697	3.9669
698	4.1448
699	3.7907
700	3.8002
701	3.9419
702	3.8765
703	4.3331
704	4.4183
705	3.9145
706	3.5940
707	4.4166
708	4.7369
709	4.2886
710	4.5890
711	4.5581
712	4.6861
713	4.5449
714	4.7614
715	4.6785
716	4.7924
717	4.5096
718	4.6474
719	4.3426
720	3.9695
721	3.9503
722	4.3326
723	4.6738
724	4.5102
725	4.8222
726	4.6025
727	4.7276
728	4.9001
729	3.9781
730	3.7902
731	4.2383
732	4.3427
733	4.8898
734	4.5188
735	4.4856
736	4.2378
737	4.9067
738	5.3282
739	5.6904
740	5.0012
741	4.9424
742	4.6640
743	4.2763
744	4.6154
745	3.0449
746	3.2090
747	3.8463
748	3.3624
749	3.1824
750	2.8155
751	3.7235
752	3.6444
753	3.7181
754	3.5003
755	3.1838
756	3.2137
757	3.3858
758	3.5503
759	3.2954
760	3.3880
761	3.3173
762	3.6278
763	3.3014
764	3.4676
765	3.3736
766	3.6647
767	3.6577
768	3.6228
769	3.5537
770	3.4919
771	3.4206
772	3.6423
773	3.2468
774	3.4492
775	3.3580
776	3.4312
777	3.7806
778	3.2667
779	3.8901
780	3.9758
781	4.4464
782	4.2648
783	4.6239
784	4.3480
785	3.6582
786	4.3805
787	4.2181
788	3.5599
789	4.1294
790	3.7806
791	4.4296
792	4.0029
793	4.2864
794	4.3795
795	4.8647
796	4.4245
797	4.8079
798	4.8107
799	5.3145
800	5.3791
801	5.4354
802	5.3604
803	5.3379
804	5.1846
805	5.2305
806	4.8997
807	4.9572
808	5.1224
809	4.3068
810	4.0569
811	4.3927
812	4.4521
813	4.6956
814	4.9970
815	5.2978
816	5.2938
817	4.6700
818	4.0691
819	3.7711
820	4.5381
821	4.3856
822	4.6610
823	5.0288
824	5.0275
825	4.7222
826	4.2945
827	5.1742
828	4.3134
829	4.3078
830	5.0602
831	4.1421
832	4.0068
833	4.2114
834	4.2989
835	4.2189
836	4.9961
837	5.1151
838	4.7931
839	4.5338
840	5.2114
841	4.8332
842	5.0321
843	4.8398
844	4.7283
845	5.0614
846	5.4822
847	5.3434
848	4.5522
849	4.8181
850	4.4742
851	4.7368
852	4.7312
853	4.0171
854	3.7870
855	3.9317
856	3.6990
857	3.7306
858	3.9694
859	3.5175
860	3.4093
861	3.5838
862	3.3858
863	3.4988
864	3.5990
865	3.4245
866	3.4857
867	3.3653
868	3.4465
869	3.4434
870	3.3987
871	3.6398
872	3.6082
873	3.4510
874	3.4273
875	3.3187
876	3.8271
877	3.2193
878	2.9264
879	3.1523
880	3.2250
881	3.3755
882	3.2943
883	3.6262
884	3.3002
885	3.5846
886	3.7816
887	3.6215
888	3.4322
889	3.2422
890	3.9102
891	5.2224
892	4.7709
893	3.5384
894	3.6172
895	3.9207
896	4.4220
897	4.7253
898	3.7433
899	4.1256
900	4.0766
901	3.9817
902	4.1813
903	3.8986
904	3.5777
905	3.9732
906	4.0289
907	4.0660
908	4.2460
909	3.8255
910	3.8870
911	4.0210
912	4.4598
913	4.3341
914	4.5298
915	4.4174
916	4.2887
917	4.4837
918	5.0520
919	4.8960
920	4.3987
921	4.7907
922	4.2758
923	5.0279
924	5.2974
925	5.2202
926	4.9933
927	4.8368
928	5.0916
929	5.6450
930	5.5382
931	3.8231
932	4.4505
933	4.6499
934	4.8426
935	4.0440
936	4.2871
937	3.9384
938	4.0531
939	4.3129
940	4.1936
941	4.1624
942	4.3403
943	4.3483
944	4.1819
945	4.3067
946	4.4095
947	4.3717
948	4.4220
949	4.3505
950	4.2088
951	3.6006
952	3.9198
953	3.9102
954	4.0795
955	3.9592
956	3.5628
957	4.0454
958	3.5582
959	3.5261
960	3.9602
961	3.7081
962	3.4278
963	3.3841
964	4.2992
965	3.8579
966	4.3056
967	4.1383
968	4.3920
969	4.1771
970	4.7748
971	4.6323
972	3.7184
973	4.1808
974	4.4104
975	4.9910
976	4.5329
977	4.6720
978	4.3045
979	4.2221
980	4.9050
981	4.8259
982	4.4123
983	4.4759
984	4.9779
985	5.1880
986	5.4012
987	5.9235
988	5.5388
989	5.7808
990	5.0940
991	5.5284
992	5.1807
993	5.3374
994	5.3972
995	5.1720
996	5.0348
997	4.4310
998	3.8443
999	4.2467
1000	4.4679
1001	5.7458
1002	4.4860
1003	4.9430
1004	6.0416
1005	5.4367
1006	5.1151
1007	4.6621
1008	5.2871
1009	4.6172
1010	5.9071
1011	5.0785
1012	4.8377
1013	4.2414
1014	4.2388
1015	4.4559
1016	3.8776
1017	3.7018
1018	3.3155
1019	4.1059
1020	4.2043
1021	4.2587
1022	3.8889
1023	4.9496
1024	5.1485
1025	4.5544
1026	4.8995
1027	5.0350
1028	4.9118
1029	4.9018
1030	4.7401
1031	4.1507
1032	4.5888
1033	4.5362
1034	4.7077
1035	5.6732
1036	6.1925
1037	4.9777
1038	4.5325
1039	3.7754
1040	4.1361
1041	4.1618
1042	4.0618
1043	3.8944
1044	3.9503
1045	3.7891
1046	3.8681
1047	4.5445
1048	4.0321
1049	3.9411
1050	3.5842
1051	4.7472
1052	3.8035
1053	4.0730
1054	4.2779
1055	3.9462
1056	4.0102
1057	4.5599
1058	4.2709
1059	4.6010
1060	4.5208
1061	4.6824
1062	4.5137
1063	5.0487
1064	4.8633
1065	4.6015
1066	5.2376
1067	5.1904
1068	5.0702
1069	5.4256
1070	5.0836
1071	5.2775
1072	4.5190
1073	5.3548
1074	5.0301
1075	4.5228
1076	4.5266
1077	4.4642
1078	4.5747
1079	4.3934
1080	4.6138
1081	4.0518
1082	4.0705
1083	4.4372
1084	5.2164
1085	5.2913
1086	5.8293
1087	5.8161
1088	6.3570
1089	6.1785
1090	6.2958
1091	6.1224
1092	5.5148
1093	6.0429
1094	5.2088
1095	4.3667
1096	5.4476
1097	6.3726
1098	5.4815
1099	5.1375
1100	4.6662
1101	4.3470
1102	4.1777
1103	4.4039
1104	4.8099
1105	5.3831
1106	5.6119
1107	4.7717
1108	5.1269
1109	5.3627
1110	3.5098
1111	3.5208
1112	3.5502
1113	3.3689
1114	3.0647
1115	3.6951
1116	3.8360
1117	4.1020
1118	3.5564
1119	3.9363
1120	3.5294
1121	3.4688
1122	4.3401
1123	4.1293
1124	3.6054
1125	3.8531
1126	3.8587
1127	3.1126
1128	3.4345
1129	3.8411
1130	3.7086
1131	3.4640
1132	3.4202
1133	3.7707
1134	3.3639
1135	4.7111
1136	4.0257
1137	4.0982
1138	4.5607
1139	3.6984
1140	3.8479
1141	4.9561
1142	4.8280
1143	4.1606
1144	4.8773
1145	6.2584
1146	5.0254
1147	4.5063
1148	3.5822
1149	3.8270
1150	3.8894
1151	4.2693
1152	3.2395
1153	3.4223
1154	3.7092
1155	3.4507
1156	3.8259
1157	3.6984
1158	3.6368
1159	3.3172
1160	3.6665
1161	4.3701
1162	4.0012
1163	3.7747
1164	3.6638
1165	3.5649
1166	3.3955
1167	4.0964
1168	3.6587
1169	3.6340
1170	4.0081
1171	4.3714
1172	4.2159
1173	4.3114
1174	4.2522
1175	4.3380
1176	4.1993
1177	4.3760
1178	4.2767
1179	4.6621
1180	4.3779
1181	4.4500
1182	4.2603
1183	4.5285
1184	4.1002
1185	4.3850
1186	4.7715
1187	4.7416
1188	4.7789
1189	4.6125
1190	4.7735
1191	4.8923
1192	4.6660
1193	5.4094
1194	5.1753
1195	4.7616
1196	4.7185
1197	5.0626
1198	4.9685
1199	4.4256
1200	4.4269
1201	4.5521
1202	4.1965
1203	4.6968
1204	5.4551
1205	5.1671
1206	4.5072
1207	4.9845
1208	4.6098
1209	4.9768
1210	4.5719
1211	4.1749
1212	4.4188
1213	4.3433
1214	4.6793
1215	4.2991
1216	4.1416
1217	4.7070
1218	4.4402
1219	4.2149
1220	3.9004
1221	3.7868
1222	3.9369
1223	3.5397
1224	3.9877
1225	3.9533
1226	3.8340
1227	3.8015
1228	3.6847
1229	3.7656
1230	3.5705
1231	3.4261
1232	3.8685
1233	3.9035
1234	3.7123
1235	3.8664
1236	3.9838
1237	3.8042
1238	3.2359
1239	3.2777
1240	3.5412
1241	3.8502
1242	3.8820
1243	3.6999
1244	4.0114
1245	3.9740
1246	4.0427
1247	3.7407
1248	4.1695
1249	3.7507
1250	3.7308
1251	4.3519
1252	4.6294
1253	4.6470
1254	4.0795
1255	3.9023
1256	3.7572
1257	4.0594
1258	3.7760
1259	3.6236
1260	3.6181
1261	3.8361
1262	3.8065
1263	4.2532
1264	4.3973
1265	4.5445
1266	3.9193
1267	3.5710
1268	3.3720
1269	3.5899
1270	3.3994
1271	3.7701
1272	3.8357
1273	3.6109
1274	3.5879
1275	3.3998
1276	3.8087
1277	3.5610
1278	4.3131
1279	3.9755
1280	4.1195
1281	3.9761
1282	3.8326
1283	4.0240
1284	4.2303
1285	3.8712
1286	3.8115
1287	4.0803
1288	4.0706
1289	3.9493
1290	3.8229
1291	3.7960
1292	3.5042
1293	3.8943
1294	3.5487
1295	3.5078
1296	4.0659
1297	3.6884
1298	3.9813
1299	4.6333
1300	4.4356
1301	4.0054
1302	4.7897
1303	3.9880
1304	3.9365
1305	3.9373
1306	4.1103
1307	4.1219
1308	4.2206
1309	3.8841
1310	4.2214
1311	3.9812
1312	3.9889
1313	4.0444
1314	3.6766
1315	3.8585
1316	3.8593
1317	3.6905
1318	3.7705
1319	3.6211
1320	3.8145
1321	3.7337
1322	3.9795
1323	4.3072
1324	4.5783
1325	4.1624
1326	3.7825
1327	3.8755
1328	3.9794
1329	3.9789
1330	3.9304
1331	3.9576
1332	4.1607
1333	3.8992
1334	3.8870
1335	3.9650
1336	3.7283
1337	3.7297
1338	4.1009
1339	4.1402
1340	4.2856
1341	4.3081
1342	4.0988
1343	3.2860
1344	3.2447
1345	3.1997
1346	3.2319
1347	2.7836
1348	3.0367
1349	3.4758
1350	3.6183
1351	4.1624
1352	3.4007
1353	3.9185
1354	4.6706
1355	3.8479
1356	4.1905
1357	4.1541
1358	4.4358
1359	4.6466
1360	4.9426
1361	4.2319
1362	4.2554
1363	3.9994
1364	4.1368
1365	4.1021
1366	4.9876
1367	4.4754
1368	3.8516
1369	3.2797
1370	2.8878
1371	3.0075
1372	3.1418
1373	3.1618
1374	3.6402
1375	3.6985
1376	3.7157
1377	3.5467
1378	3.4922
1379	3.5101
1380	3.3443
1381	3.5002
1382	3.7875
1383	3.5639
1384	3.2718
1385	3.4520
1386	3.1756
1387	3.3470
1388	4.2515
1389	4.9099
1390	4.1583
1391	4.3765
1392	4.6822
1393	3.6888
1394	4.1303
1395	3.8728
1396	4.0176
1397	3.2210
1398	3.3493
1399	3.6471
1400	3.9053
1401	3.7567
1402	2.9895
1403	3.6325
1404	3.7788
1405	4.1989
1406	3.0893
1407	3.7727
1408	3.6878
1409	3.6425
1410	3.8696
1411	3.6299
1412	3.4648
1413	3.8967
1414	4.0232
1415	3.8119
1416	3.5102
1417	3.5896
1418	3.1621
1419	3.6052
1420	3.4684
1421	3.7398
1422	3.5502
1423	3.6188
1424	3.3973
1425	3.2307
1426	3.6222
1427	3.8192
1428	3.7450
1429	3.5093
1430	3.9725
1431	3.7350
1432	3.7545
1433	3.3396
1434	3.5826
1435	3.4844
1436	3.8791
1437	3.6439
1438	3.3311
1439	3.7058
1440	3.7825
1441	3.6073
1442	3.6850
1443	3.7351
1444	3.8619
1445	3.2802
1446	3.0002
1447	3.5955
1448	3.5098
1449	3.8403
1450	3.8361
1451	3.7982
1452	3.7498
1453	3.8571
1454	3.7173
1455	3.5161
1456	3.4652
1457	3.4129
1458	3.8057
1459	3.3975
1460	3.1036
1461	3.0841
1462	3.2445
1463	3.5407
1464	3.2508
1465	3.4258
1466	3.3434
1467	3.4234
1468	3.7888
1469	3.8310
1470	3.5268
1471	3.4303
1472	3.7787
1473	3.6011
1474	3.9300
1475	3.5245
1476	3.6209
1477	3.1393
1478	3.7767
1479	4.2327
1480	4.4845
1481	3.9095
1482	3.8220
1483	4.1180
1484	3.7349
1485	4.1473
1486	3.5263
1487	3.6910
1488	3.7199
1489	3.9808
1490	3.8364
1491	3.4765
1492	4.0310
1493	3.7260
1494	4.0744
1495	3.9233
1496	4.1200
1497	4.5022
1498	4.1703
1499	3.9198
1500	3.9659
1501	3.6694
1502	3.6152
1503	4.0724
1504	4.3588
1505	4.2706
1506	3.9349
1507	3.5735
1508	3.7900
1509	3.9547
1510	4.2972
1511	4.0709
1512	3.7226
1513	3.8887
1514	4.5213
1515	4.3528
1516	4.8994
1517	4.8580
1518	4.6932
1519	4.4538
1520	5.0606
1521	4.7817
1522	4.6167
1523	4.1362
1524	3.9804
1525	4.5255
1526	4.6979
1527	4.5898
1528	4.9736
1529	4.9753
1530	4.9995
1531	4.7111
1532	4.6052
1533	4.6038
1534	4.5529
1535	4.1806
1536	4.2460
1537	4.2536
1538	4.2216
1539	3.7396
1540	4.0425
1541	4.6811
1542	4.4494
1543	4.6249
1544	3.7955
1545	4.1604
1546	4.4152
1547	4.8150
1548	4.2014
1549	5.1372
1550	5.0852
1551	5.0656
1552	4.7416
1553	4.9894
1554	4.7337
1555	4.7336
1556	4.4948
1557	4.6247
1558	5.5662
1559	4.4799
1560	4.5641
1561	4.0752
1562	4.6422
1563	4.6717
1564	5.0067
1565	4.5566
1566	4.4970
1567	4.5115
1568	4.3841
1569	4.3169
1570	4.2670
1571	4.5956
1572	4.2822
1573	4.3919
1574	4.5417
1575	4.5278
1576	4.2738
1577	4.0175
1578	3.9837
1579	4.4722
1580	4.2466
1581	4.3771
1582	4.3527
1583	3.9939
1584	4.4054
1585	4.1274
1586	4.7695
1587	4.4812
1588	4.4980
1589	4.4345
1590	4.6870
1591	4.4075
1592	4.4857
1593	4.5875
1594	4.7940
1595	4.6962
1596	4.2347
1597	4.2345
1598	4.4844
1599	4.0834
1600	4.4327
1601	4.6380
1602	4.2734
1603	4.3012
1604	4.5764
1605	4.5527
1606	4.4047
1607	4.4477
1608	4.5275
1609	4.4665
1610	4.5498
1611	4.2041
1612	4.5763
1613	4.4944
1614	4.2392
1615	4.0481
1616	4.0106
1617	3.9121
1618	4.0354
1619	4.2323
1620	3.8446
1621	4.1088
1622	4.3188
1623	4.0222
1624	3.9443
1625	3.8941
1626	3.9206
1627	4.0419
1628	4.1138
1629	4.0510
1630	3.7958
1631	3.9651
1632	4.0534
1633	3.6784
1634	3.7411
1635	3.0891
1636	3.4238
1637	3.7278
1638	3.7713
1639	3.8518
1640	3.2037
1641	3.6031
1642	3.3696
1643	3.2178
1644	3.0526
1645	3.6710
1646	3.1631
1647	3.6055
1648	3.6155
1649	4.0803
1650	4.2000
1651	4.7603
1652	5.2157
1653	4.4616
1654	4.3628
1655	3.7711
1656	4.0809
1657	4.0611
1658	4.0527
1659	4.1446
1660	3.9622
1661	3.9619
1662	3.8234
1663	3.2724
1664	3.4789
1665	3.2847
1666	3.2389
1667	3.7271
1668	2.9574
1669	3.5073
1670	4.7971
1671	5.8943
1672	3.5875
1673	3.4293
1674	3.5174
1675	3.4239
1676	3.0115
1677	2.9930
1678	2.8440
1679	3.1471
1680	2.8677
1681	2.8823
1682	2.9277
1683	3.5281
1684	2.9473
1685	2.9503
1686	2.8148
1687	2.8878
1688	2.9393
1689	3.0846
1690	2.9845
1691	2.8537
1692	2.9399
1693	2.7750
1694	3.3754
1695	3.4571
1696	3.0054
1697	2.8667
1698	3.1439
1699	3.7847
1700	3.6243
1701	3.4579
1702	3.5008
1703	3.6886
1704	3.2883
1705	3.6345
1706	3.8560
1707	3.2451
1708	3.3907
1709	3.3543
1710	3.2722
1711	3.4746
1712	3.7020
1713	3.4395
1714	3.5953
1715	3.0477
1716	3.5246
1717	3.8637
1718	3.7774
1719	3.7628
1720	4.7391
1721	4.1429
1722	3.6190
1723	3.5723
1724	4.2211
1725	3.8438
1726	3.7558
1727	3.7371
1728	3.6661
1729	3.8254
1730	4.0676
1731	3.8429
1732	4.3962
1733	4.3674
1734	4.0649
1735	3.9210
1736	3.6296
1737	4.2666
1738	4.2528
1739	4.1254
1740	3.6861
1741	4.2507
1742	4.6329
1743	4.0817
1744	4.2508
1745	3.8624
1746	3.9631
1747	4.1159
1748	3.8053
1749	3.6774
1750	3.9034
1751	3.2262
1752	3.6539
1753	3.3612
1754	4.1299
1755	4.0395
1756	3.9316
1757	4.0429
1758	4.1400
1759	4.1408
1760	3.9948
1761	4.0825
1762	4.1593
1763	3.7781
1764	4.1914
1765	3.5653
1766	3.6537
1767	3.2983
1768	4.2670
1769	3.5911
1770	3.2651
1771	3.9686
1772	3.7084
1773	4.3169
1774	4.0402
1775	3.8473
1776	4.1581
1777	4.3557
1778	4.2194
1779	4.0629
1780	4.1478
1781	3.9121
1782	3.8865
1783	3.7770
1784	3.8831
1785	4.4682
1786	4.1499
1787	3.8573
1788	4.0381
1789	3.6735
1790	3.7804
1791	3.9892
1792	4.2692
1793	3.6471
1794	4.3422
1795	4.6554
1796	4.3988
1797	4.3345
1798	4.2519
1799	4.2674
1800	4.4592
1801	3.9134
1802	4.1965
1803	3.8982
1804	4.2336
1805	4.3927
1806	3.6817
1807	4.1781
1808	4.1388
1809	4.3165
1810	4.1787
1811	4.5634
1812	4.1497
1813	3.7679
1814	3.8654
1815	2.9234
1816	3.8363
1817	4.1613
1818	3.8091
1819	3.8200
1820	4.0111
1821	4.2553
1822	4.1446
1823	3.4559
1824	3.7426
1825	3.5047
1826	3.4674
1827	3.6036
1828	3.7762
1829	3.2558
1830	3.6290
1831	4.3739
1832	3.4899
1833	4.0879
1834	4.3425
1835	4.4471
1836	4.2639
1837	4.4510
1838	3.6240
1839	4.0505
1840	4.5347
1841	4.1748
1842	4.2586
1843	3.9840
1844	4.2539
1845	4.6089
1846	4.2034
1847	4.1658
1848	4.2940
1849	4.3728
1850	4.2474
1851	3.8438
1852	3.5806
1853	4.3561
1854	4.5086
1855	4.3258
1856	4.1075
1857	4.5051
1858	4.1258
1859	3.8418
1860	3.9084
1861	4.4960
1862	4.4895
1863	4.1789
1864	4.0338
1865	4.0486
1866	3.9558
1867	3.7186
1868	3.6970
1869	3.9415
1870	3.8957
1871	3.3579
1872	3.6820
1873	3.4188
1874	3.6504
